472	2	3	1	2	1	1	1	3	1	2	2	3	2	1	1	3	3	1	1	1	2	1	1	2	2	1	1	1	1	2	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	5	1	2	2	1	1	1	1	2	2	1	1	1	1	1	4	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	3	2	1	1	2	2	1	1	2	1	1	1	0.155737	0.318752	0.496126	0.748711	0.658100	0.319175	0.190795	0.130031	0.701647	0.502651	0.470503	0.112553	0.612327	0.580810	0.122379	0.178362	0.247187	0.257699	0.573021	0.810334	0.415791	0.226273	0.141990	0.181466	0.182601	0.167381	0.419699	0.458293	0.141464	0.147001	0.092224	0.120718	0.191731	0.130684	0.374372	0.472439	0.142663	0.367455	0.146637	0.568379	0.657423	0.387067	0.276154	0.426616	0.817551	0.364309	0.148952	0.175066	0.527820	0.351518	0.163924	0.581686	0.560922	0.094657	0.127135	0.294547	0.115173	0.153412	0.736214	0.572199	0.089670	0.111025	0.282340	0.285366	0.560436	0.494993	0.537251	0.213774	0.684997	0.139092	0.122245	0.625242	0.117809	0.492453	0.169742	0.137939	0.137038	0.351961	0.191111	0.284317	0.563137	0.092516	0.060321	0.109387	0.483207	0.478915	0.284312	0.326906	0.852581	0.446632	0.235391	0.100726	0.311591	0.275508	0.164578	0.404606	0.023310	0.058729
473	2	3	1	2	1	1	1	3	1	3	2	3	2	1	1	4	3	1	1	1	2	1	1	2	2	1	1	1	1	2	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	4	1	2	2	1	1	1	1	2	2	1	1	1	1	1	4	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	5	2	1	1	3	3	2	1	1	2	2	1	1	2	1	1	1	0.155737	0.318752	0.496126	0.748711	0.658100	0.319175	0.190795	0.154395	0.617592	0.502651	0.470503	0.112553	0.484455	0.549426	0.122379	0.108301	0.187183	0.257699	0.564282	0.829366	0.415791	0.249349	0.141990	0.181466	0.166775	0.167381	0.419699	0.454905	0.141464	0.147001	0.092224	0.120718	0.273670	0.130684	0.374372	0.472439	0.142663	0.367455	0.146637	0.568379	0.657423	0.368213	0.276154	0.426616	0.817551	0.294230	0.148952	0.175066	0.527820	0.353176	0.159969	0.581686	0.560922	0.110045	0.127135	0.294547	0.261071	0.153412	0.736214	0.595213	0.089670	0.111025	0.263058	0.285366	0.560436	0.569282	0.537251	0.153188	0.684997	0.151511	0.122245	0.554348	0.117809	0.503631	0.120807	0.137939	0.180213	0.351961	0.191111	0.268691	0.521865	0.102304	0.088365	0.109387	0.483207	0.478915	0.284312	0.326906	0.852581	0.458732	0.235391	0.100726	0.311591	0.275508	0.164578	0.404606	0.023310	0.058708
474	2	3	1	2	1	1	1	3	1	3	2	3	2	1	1	4	3	1	1	1	2	1	1	2	2	1	1	1	1	3	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	4	1	2	2	1	1	1	1	2	2	1	1	1	1	1	5	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	3	2	1	1	2	2	1	1	2	1	1	1	0.155737	0.346384	0.620704	0.809937	0.658100	0.319175	0.190795	0.154395	0.617592	0.521739	0.470503	0.118680	0.518899	0.549426	0.161934	0.108301	0.187183	0.257699	0.605284	0.829366	0.449476	0.249349	0.141990	0.226034	0.166775	0.167381	0.419699	0.454905	0.141464	0.147001	0.092224	0.128163	0.178835	0.068777	0.374372	0.472439	0.142663	0.334906	0.146637	0.646588	0.657423	0.368213	0.276154	0.426616	0.848630	0.294230	0.148952	0.175066	0.527820	0.373430	0.159969	0.581686	0.560922	0.110045	0.128050	0.303829	0.185149	0.153412	0.736214	0.630722	0.105508	0.111025	0.282606	0.285366	0.568332	0.569282	0.553577	0.153188	0.684997	0.151511	0.122245	0.554348	0.117809	0.503631	0.120807	0.137939	0.180213	0.351961	0.244958	0.268691	0.512654	0.102304	0.088365	0.109387	0.404755	0.474630	0.284312	0.326906	0.852581	0.458732	0.235391	0.110252	0.311591	0.275508	0.131913	0.404606	0.023310	0.058547
475	2	3	1	2	1	1	1	3	1	3	2	3	2	1	1	5	3	1	1	1	2	1	1	2	2	1	1	1	1	2	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	5	1	2	2	1	1	1	1	2	2	1	1	1	1	1	5	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	3	2	1	1	2	2	1	1	2	1	1	1	0.155737	0.346384	0.539737	0.809937	0.603591	0.302997	0.190795	0.154395	0.634532	0.576704	0.432155	0.118680	0.518899	0.572030	0.161934	0.108301	0.197364	0.257699	0.608071	0.829366	0.449476	0.249349	0.141990	0.172334	0.166775	0.167381	0.419699	0.429997	0.144398	0.147001	0.092224	0.111997	0.180275	0.068777	0.374372	0.416138	0.142663	0.392061	0.146637	0.645451	0.614029	0.368213	0.298480	0.426616	0.815956	0.389447	0.148952	0.175066	0.527820	0.373430	0.159969	0.503617	0.557899	0.110045	0.128050	0.304538	0.185149	0.153412	0.736214	0.564990	0.105508	0.111025	0.282606	0.312605	0.604113	0.569282	0.553577	0.153188	0.684997	0.151511	0.122245	0.648788	0.117809	0.503631	0.120807	0.137939	0.218243	0.351961	0.159874	0.268691	0.512654	0.130375	0.097010	0.109387	0.393219	0.553841	0.359690	0.219983	0.852581	0.439737	0.235391	0.110252	0.276312	0.275508	0.174142	0.404606	0.023310	0.058522
476	2	3	1	2	1	1	1	3	2	3	2	3	2	1	1	4	3	1	1	1	2	1	1	2	2	1	1	1	1	3	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	5	1	2	2	1	1	1	1	2	2	1	1	1	1	1	5	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	3	2	1	1	2	2	1	1	2	1	1	1	0.155737	0.272490	0.539737	0.809937	0.577369	0.302997	0.190795	0.154395	0.634532	0.576704	0.434489	0.118680	0.610565	0.474273	0.161934	0.170850	0.197364	0.257699	0.608071	0.829366	0.449476	0.249349	0.141990	0.186865	0.166775	0.167381	0.456784	0.462509	0.171277	0.187182	0.092224	0.111997	0.180275	0.068777	0.374372	0.416138	0.174317	0.372242	0.146637	0.577472	0.614029	0.368213	0.298480	0.426616	0.821735	0.389447	0.148952	0.175066	0.527820	0.373430	0.159969	0.610440	0.463607	0.110045	0.128050	0.346504	0.185149	0.153412	0.708122	0.564990	0.131915	0.111025	0.282606	0.306048	0.535528	0.569282	0.447221	0.153188	0.684997	0.229021	0.122245	0.648788	0.114807	0.539927	0.068139	0.137939	0.218243	0.369691	0.159874	0.268691	0.497330	0.131638	0.097010	0.109387	0.441121	0.559595	0.286651	0.232201	0.900804	0.406888	0.235391	0.110252	0.253975	0.275508	0.139733	0.390378	0.023310	0.058539
477	2	3	1	2	1	1	1	3	1	3	2	3	2	1	1	4	3	1	1	1	2	1	1	2	2	1	1	1	1	3	3	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	4	1	2	2	1	1	1	1	2	2	1	1	1	1	1	5	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	3	2	1	1	2	2	1	1	2	1	1	1	0.155737	0.272490	0.539737	0.809937	0.574683	0.302997	0.190795	0.155121	0.737143	0.576704	0.434489	0.118680	0.610565	0.475848	0.161934	0.170850	0.197364	0.257699	0.600492	0.829366	0.435096	0.249349	0.141990	0.186865	0.166775	0.167381	0.400618	0.466999	0.171277	0.187182	0.092224	0.111997	0.270442	0.084524	0.374372	0.416138	0.174317	0.372242	0.146637	0.577472	0.614029	0.436607	0.298480	0.426616	0.821735	0.336416	0.148952	0.167616	0.527820	0.373430	0.178320	0.610440	0.463607	0.132649	0.162208	0.338663	0.134617	0.153412	0.713198	0.540146	0.131915	0.130728	0.282606	0.306048	0.540608	0.575179	0.460433	0.185513	0.687539	0.229021	0.122245	0.648788	0.114807	0.538195	0.068139	0.137939	0.162711	0.369691	0.172099	0.268691	0.497330	0.050331	0.097010	0.126744	0.577670	0.559595	0.286651	0.208871	0.900804	0.406888	0.235391	0.110252	0.253975	0.275508	0.139733	0.478185	0.023310	0.058517
478	2	3	1	2	1	1	1	3	1	3	2	3	2	1	1	4	3	1	1	1	2	1	1	2	2	1	1	1	1	3	3	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	5	1	2	2	1	1	1	1	2	2	1	1	1	1	1	5	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	3	2	1	1	2	2	1	1	2	1	1	1	0.155737	0.290838	0.580544	0.809937	0.574683	0.302997	0.190795	0.155121	0.757395	0.576704	0.434489	0.118680	0.610565	0.475848	0.161934	0.162520	0.198785	0.273454	0.550372	0.829366	0.355668	0.231483	0.079828	0.136318	0.166775	0.167381	0.437329	0.466999	0.171277	0.138393	0.092224	0.111997	0.270442	0.084524	0.374372	0.505107	0.174317	0.329338	0.146637	0.577472	0.669140	0.436607	0.298480	0.537702	0.872624	0.336416	0.163022	0.167616	0.540788	0.373430	0.179338	0.610440	0.463607	0.170943	0.162208	0.338663	0.134617	0.153412	0.645604	0.594565	0.131915	0.130728	0.282606	0.306048	0.584687	0.575179	0.491504	0.185513	0.687539	0.140401	0.122245	0.648788	0.166750	0.538195	0.118690	0.176833	0.162711	0.406692	0.172099	0.226645	0.497330	0.050331	0.097010	0.126744	0.493446	0.559595	0.253745	0.208871	0.900804	0.406888	0.246470	0.116237	0.253975	0.301063	0.194656	0.478185	0.023310	0.058558
479	2	2	1	2	1	1	1	3	1	3	2	3	2	1	1	3	3	1	1	1	2	1	1	2	2	1	1	1	1	2	3	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	5	1	2	2	1	1	1	1	2	2	1	1	1	1	1	4	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	2	2	1	1	2	2	1	1	2	1	1	1	0.155737	0.290838	0.580544	0.809937	0.621862	0.300670	0.226929	0.155121	0.751628	0.599286	0.434489	0.118680	0.585376	0.475848	0.161934	0.162520	0.192474	0.273454	0.550372	0.778522	0.355668	0.231483	0.141944	0.136318	0.189611	0.167381	0.375583	0.466999	0.171277	0.161167	0.092224	0.128283	0.270442	0.084524	0.374372	0.505107	0.174317	0.329338	0.146637	0.530883	0.669140	0.455662	0.298480	0.462414	0.872624	0.336416	0.163022	0.167616	0.540788	0.373430	0.249628	0.610440	0.463607	0.170943	0.157100	0.345469	0.134617	0.163747	0.710689	0.594565	0.131915	0.125786	0.282606	0.277711	0.584687	0.609855	0.491504	0.153370	0.546991	0.140401	0.105111	0.582757	0.118503	0.505984	0.118690	0.170887	0.162711	0.406692	0.172099	0.250617	0.505387	0.050331	0.097010	0.126744	0.493446	0.472250	0.253745	0.218296	0.900804	0.437345	0.246470	0.116237	0.253975	0.243435	0.149697	0.567079	0.023310	0.058547
480	2	3	1	2	1	1	1	3	1	3	2	3	2	1	1	3	3	1	1	1	2	1	1	2	2	1	1	1	1	2	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	4	1	2	2	1	1	1	1	2	2	1	1	1	1	1	4	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	2	2	1	1	2	2	1	1	2	1	1	1	0.206904	0.290838	0.580544	0.809937	0.621862	0.300670	0.226929	0.155121	0.724854	0.461085	0.434489	0.077656	0.644880	0.465661	0.161934	0.162520	0.192474	0.273454	0.550372	0.778522	0.376595	0.231483	0.141944	0.136318	0.189611	0.167381	0.375583	0.466999	0.171277	0.156652	0.053112	0.128283	0.171273	0.084524	0.334361	0.505107	0.174317	0.329338	0.146637	0.597473	0.599142	0.368404	0.302514	0.377993	0.872624	0.336416	0.163022	0.167616	0.540788	0.373430	0.249628	0.602789	0.495891	0.126448	0.157100	0.345810	0.137622	0.163747	0.710689	0.594565	0.131915	0.125786	0.282606	0.277711	0.584687	0.609855	0.572196	0.143087	0.627493	0.236603	0.105111	0.582757	0.129645	0.505984	0.118690	0.170887	0.162711	0.328411	0.168449	0.282130	0.505387	0.118608	0.130395	0.126744	0.511036	0.472250	0.269142	0.218296	0.900804	0.437345	0.280821	0.116237	0.302944	0.199143	0.149697	0.554301	0.023310	0.058550
481	2	3	1	2	1	1	1	3	1	3	2	3	2	1	1	4	3	1	1	1	2	1	1	2	2	1	1	1	1	2	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	4	1	2	2	1	1	1	1	2	2	1	1	1	1	1	4	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	2	2	1	1	2	2	1	1	2	1	1	1	0.175222	0.290838	0.580544	0.800001	0.621862	0.300670	0.200982	0.155121	0.739073	0.461085	0.434489	0.077656	0.644880	0.593688	0.161934	0.162520	0.192474	0.273454	0.550372	0.794931	0.441506	0.231483	0.154347	0.136318	0.189611	0.167381	0.375583	0.466999	0.134801	0.156652	0.053112	0.079652	0.171273	0.165930	0.334361	0.505107	0.174317	0.329338	0.146637	0.649864	0.636172	0.368404	0.302514	0.438490	0.872624	0.336416	0.160252	0.151014	0.540788	0.373430	0.249628	0.557971	0.507473	0.126448	0.157100	0.345810	0.137622	0.136861	0.669232	0.598842	0.131915	0.125786	0.282606	0.277711	0.578822	0.526456	0.572196	0.158681	0.699713	0.207382	0.105111	0.582757	0.129645	0.529461	0.118690	0.145783	0.162711	0.362572	0.168449	0.282130	0.505387	0.051504	0.066163	0.126744	0.511036	0.589902	0.269142	0.218296	0.900804	0.519733	0.280821	0.116237	0.302944	0.199143	0.149697	0.522470	0.023310	0.058413
482	2	3	1	2	1	1	1	3	1	3	2	3	2	1	1	4	3	1	1	1	2	1	1	2	2	1	1	1	1	2	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	4	1	2	2	1	1	1	1	2	2	1	1	1	1	1	5	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	5	2	1	1	3	3	2	1	1	2	2	1	1	2	1	1	1	0.172010	0.324404	0.580544	0.714908	0.621862	0.300670	0.177443	0.155121	0.670876	0.555187	0.434489	0.077656	0.644880	0.593688	0.161934	0.162520	0.242395	0.230032	0.550372	0.756835	0.441506	0.231483	0.154347	0.184321	0.188898	0.167381	0.375583	0.449084	0.134732	0.161687	0.053112	0.079652	0.216300	0.165930	0.334361	0.505107	0.174317	0.329338	0.146637	0.550373	0.632378	0.368404	0.294381	0.438490	0.837273	0.336416	0.160252	0.147336	0.523626	0.373430	0.249628	0.559277	0.507473	0.126448	0.157100	0.361257	0.209253	0.136861	0.669232	0.598842	0.131915	0.151864	0.282606	0.277711	0.692911	0.567834	0.526119	0.158681	0.652308	0.207382	0.105111	0.554077	0.129645	0.529461	0.118690	0.145783	0.162711	0.362572	0.168449	0.282130	0.476390	0.051504	0.066163	0.126744	0.466633	0.589902	0.335581	0.277561	0.900804	0.537644	0.280821	0.116237	0.303103	0.199143	0.168318	0.522470	0.023310	0.058483
483	2	3	1	2	1	1	1	3	1	3	2	3	2	1	1	4	3	1	1	1	2	1	1	2	2	1	1	1	1	2	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	4	1	2	2	1	1	1	1	2	2	1	1	1	1	1	5	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	2	2	1	1	2	2	1	1	2	1	1	1	0.240774	0.324404	0.580544	0.714908	0.621862	0.300670	0.177443	0.155121	0.670876	0.555187	0.434489	0.149186	0.644880	0.593688	0.144990	0.162520	0.242395	0.230032	0.535243	0.756835	0.329955	0.231483	0.154347	0.184654	0.188898	0.195985	0.470976	0.449084	0.134732	0.161687	0.053112	0.079652	0.185635	0.069712	0.334361	0.433953	0.171312	0.329338	0.146637	0.550373	0.632378	0.368404	0.294381	0.438490	0.837273	0.336416	0.077601	0.179301	0.534067	0.373430	0.279326	0.559277	0.507473	0.126448	0.157100	0.338103	0.209253	0.136861	0.669232	0.522445	0.131915	0.151864	0.282606	0.277711	0.692911	0.567834	0.526119	0.164310	0.617110	0.161087	0.105111	0.564004	0.100528	0.478024	0.118690	0.084005	0.162711	0.362572	0.159908	0.254222	0.476390	0.059530	0.066163	0.126744	0.466633	0.584455	0.335581	0.277561	0.892993	0.420991	0.280821	0.094669	0.303103	0.199143	0.152379	0.522470	0.023754	0.058496
484	2	3	1	2	1	1	1	3	1	2	2	3	2	1	1	4	3	1	1	1	2	1	1	2	2	1	1	1	1	2	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	5	1	2	2	1	1	1	1	2	2	1	1	1	1	1	4	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	2	2	1	1	2	2	1	1	2	1	1	1	0.240774	0.324404	0.580544	0.714908	0.648485	0.284130	0.177443	0.155121	0.670876	0.555187	0.471510	0.149186	0.644880	0.593688	0.144990	0.162520	0.242395	0.230032	0.535243	0.801730	0.378597	0.231483	0.154347	0.184654	0.188898	0.195985	0.492969	0.449084	0.134732	0.161687	0.053112	0.093177	0.198550	0.069712	0.334361	0.487325	0.192577	0.338012	0.136736	0.550373	0.632378	0.318016	0.294381	0.438490	0.837273	0.336416	0.077601	0.179301	0.534067	0.407012	0.245876	0.559277	0.507473	0.126448	0.157100	0.338103	0.169909	0.136861	0.669647	0.522445	0.140035	0.150515	0.282606	0.284811	0.578433	0.567834	0.526119	0.164310	0.617110	0.161087	0.105111	0.564004	0.100528	0.478024	0.118690	0.120551	0.162711	0.393665	0.159908	0.225613	0.476390	0.059530	0.066163	0.162772	0.466633	0.504344	0.335581	0.311651	0.833327	0.421906	0.280821	0.094669	0.303103	0.199143	0.152379	0.552321	0.023754	0.058525
485	2	3	1	2	1	1	1	3	1	3	2	3	2	1	1	4	3	1	1	1	2	1	1	2	2	1	1	1	1	2	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	4	1	2	2	1	1	1	1	2	2	1	1	1	1	1	5	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	2	2	1	1	2	2	1	1	2	1	1	1	0.225406	0.324404	0.580544	0.714908	0.627086	0.284130	0.177443	0.145174	0.670876	0.555187	0.471510	0.149186	0.647337	0.593688	0.131410	0.180570	0.210389	0.230032	0.598177	0.801730	0.350231	0.231483	0.154347	0.269494	0.188898	0.178223	0.492969	0.450693	0.182825	0.222227	0.053112	0.093177	0.198550	0.069712	0.330398	0.487325	0.192577	0.297683	0.136736	0.550373	0.632378	0.382738	0.294381	0.438490	0.819917	0.336416	0.088059	0.179301	0.534067	0.386193	0.184561	0.544017	0.507473	0.126448	0.157100	0.338103	0.169909	0.136861	0.632221	0.522445	0.132123	0.150515	0.282606	0.284811	0.578433	0.666225	0.448873	0.164310	0.617110	0.167109	0.104902	0.564110	0.170095	0.478024	0.118690	0.120551	0.162711	0.393665	0.159908	0.159570	0.476390	0.059530	0.066163	0.162772	0.466633	0.504344	0.335581	0.255788	0.833327	0.421906	0.274882	0.094669	0.238161	0.199143	0.152379	0.552321	0.023754	0.058686
486	2	3	1	2	1	1	1	3	1	3	2	3	2	1	1	4	3	1	1	1	2	1	1	2	3	1	1	1	1	3	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	5	1	2	2	1	1	1	1	2	2	1	1	1	1	1	5	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	5	2	1	1	3	3	2	1	1	2	2	1	1	2	1	1	1	0.143347	0.324404	0.580544	0.790086	0.591129	0.284130	0.177443	0.181830	0.670876	0.509034	0.415055	0.149186	0.536724	0.593688	0.131410	0.183753	0.210389	0.231465	0.559910	0.801730	0.350231	0.231483	0.154347	0.241613	0.188898	0.164188	0.492969	0.450693	0.155689	0.200031	0.120520	0.080579	0.177548	0.069712	0.316908	0.487325	0.132772	0.297683	0.161900	0.550373	0.632378	0.385511	0.254733	0.323352	0.819917	0.336416	0.088059	0.206044	0.473108	0.386193	0.232821	0.405314	0.507473	0.126448	0.157100	0.338103	0.169909	0.160628	0.659746	0.522445	0.132123	0.150515	0.282606	0.262503	0.564755	0.681020	0.448873	0.164310	0.617110	0.188063	0.104902	0.564110	0.170095	0.478024	0.118690	0.145650	0.168920	0.393665	0.182903	0.159570	0.476390	0.063969	0.116452	0.162772	0.466633	0.561367	0.297582	0.255788	0.912748	0.421906	0.292118	0.094669	0.196254	0.199143	0.176465	0.425763	0.023754	0.058670
487	2	3	1	2	1	1	1	3	1	3	2	3	2	1	1	5	3	1	1	1	2	1	1	2	3	1	1	1	1	2	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	4	1	2	2	1	1	1	1	2	2	1	1	1	1	1	5	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	3	2	1	1	2	2	1	1	2	1	1	1	0.143347	0.324404	0.567566	0.757855	0.591129	0.260724	0.228313	0.181830	0.670876	0.509034	0.415055	0.149186	0.587007	0.492340	0.131410	0.183753	0.210389	0.225958	0.537842	0.801730	0.350231	0.231483	0.120500	0.241613	0.153893	0.164188	0.407385	0.450693	0.155689	0.200031	0.065780	0.113914	0.177548	0.074421	0.322084	0.481265	0.138851	0.378270	0.161900	0.553663	0.632378	0.385511	0.254733	0.323352	0.819917	0.336416	0.088059	0.206044	0.563438	0.359481	0.232821	0.405314	0.507202	0.111403	0.157100	0.338103	0.169909	0.160628	0.655962	0.524448	0.123476	0.112160	0.282606	0.262503	0.564755	0.646750	0.448873	0.164310	0.612451	0.153618	0.104849	0.564110	0.170095	0.478024	0.118690	0.126863	0.168920	0.393665	0.182903	0.159570	0.476390	0.063969	0.105104	0.162772	0.466633	0.561367	0.297582	0.255788	0.889952	0.421906	0.292118	0.101717	0.217406	0.212478	0.176465	0.450820	0.023754	0.058447
488	2	3	1	2	1	1	1	3	1	3	2	3	2	1	1	5	3	1	1	1	2	1	1	2	3	1	1	1	1	2	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	4	1	2	2	1	1	1	1	2	2	1	1	1	1	1	5	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	3	2	1	1	2	2	1	1	2	1	1	1	0.143347	0.324404	0.566384	0.757855	0.591129	0.270458	0.228313	0.181830	0.670876	0.509034	0.415055	0.180139	0.587007	0.492340	0.131410	0.183753	0.210389	0.261392	0.537842	0.801730	0.350231	0.231483	0.120500	0.241613	0.153893	0.144428	0.437472	0.450693	0.155689	0.195488	0.065780	0.113914	0.181432	0.074421	0.322084	0.481265	0.138851	0.378270	0.139733	0.553663	0.681111	0.418276	0.254733	0.354430	0.855966	0.336416	0.088059	0.157173	0.563438	0.362155	0.232821	0.424755	0.510532	0.111403	0.185151	0.338103	0.169909	0.160628	0.655962	0.524448	0.123476	0.112160	0.282606	0.207288	0.564755	0.623861	0.464773	0.174866	0.655513	0.153618	0.143816	0.566987	0.170095	0.509726	0.118690	0.126863	0.168920	0.393665	0.203068	0.159570	0.476390	0.067146	0.105104	0.107850	0.466633	0.561367	0.292786	0.255788	0.889952	0.421906	0.292118	0.101717	0.211661	0.212478	0.176465	0.450820	0.023754	0.058384
489	2	3	1	2	1	1	1	3	1	3	2	3	2	1	1	4	3	1	1	1	2	1	1	2	3	1	1	1	1	3	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	5	1	2	2	1	1	1	1	2	2	1	1	1	1	1	4	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	2	2	1	1	2	2	1	1	2	1	1	1	0.143347	0.354026	0.566384	0.757855	0.591129	0.270458	0.188142	0.181830	0.670876	0.562490	0.415055	0.180139	0.587007	0.492340	0.131410	0.121741	0.210849	0.250656	0.537842	0.801730	0.335706	0.231483	0.120500	0.241613	0.153893	0.195864	0.437472	0.460854	0.140799	0.195488	0.065780	0.141743	0.227341	0.074421	0.310915	0.481265	0.138851	0.378270	0.139733	0.553663	0.681111	0.418276	0.254733	0.354430	0.855966	0.336416	0.109090	0.161196	0.563438	0.362155	0.188966	0.484231	0.499911	0.111403	0.185151	0.270320	0.169909	0.157875	0.665338	0.524448	0.123476	0.099583	0.282606	0.207288	0.634416	0.629562	0.456358	0.174866	0.655513	0.153618	0.099685	0.606459	0.124315	0.509726	0.118690	0.126863	0.168920	0.412292	0.150894	0.159570	0.476390	0.067146	0.105104	0.130086	0.504859	0.561367	0.292786	0.255788	0.889952	0.421906	0.292118	0.101717	0.211661	0.249268	0.174406	0.450820	0.023754	0.058475
490	2	2	1	2	1	1	1	3	1	3	2	3	2	1	1	4	3	1	1	1	2	1	1	2	3	1	1	1	1	2	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	4	1	2	2	1	1	1	1	2	2	1	1	1	1	1	4	2	2	1	1	1	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	2	2	1	1	2	2	1	1	2	1	1	1	0.210781	0.254671	0.566384	0.757855	0.592763	0.270458	0.183464	0.181830	0.696945	0.562490	0.415055	0.124983	0.551303	0.564077	0.131410	0.158269	0.210849	0.250656	0.537842	0.801730	0.335706	0.231483	0.120500	0.177638	0.153893	0.195864	0.443833	0.448158	0.140799	0.124338	0.080947	0.141743	0.237361	0.074421	0.310915	0.481265	0.138851	0.378270	0.139733	0.565247	0.681111	0.418276	0.302393	0.343614	0.802424	0.386435	0.121900	0.127244	0.563438	0.440910	0.188966	0.484231	0.499911	0.081773	0.185151	0.306921	0.169909	0.157875	0.697206	0.524448	0.123476	0.099583	0.308437	0.217373	0.634416	0.604304	0.544312	0.174866	0.655513	0.179429	0.099685	0.606459	0.124315	0.509726	0.118690	0.126863	0.168920	0.412292	0.206408	0.155685	0.476390	0.067146	0.105104	0.130086	0.417471	0.589181	0.292786	0.211192	0.898390	0.421906	0.240762	0.101717	0.211661	0.189405	0.174406	0.480282	0.023754	0.058421
